"","ID","periodo","sinistros","envolvidos_fatal","envolvidos_grave","envolvidos_leve","envolvidos_ileso","envolvidos_na","mortes_moto","mortes_pedestre_bike","trechos","comprimento","faixas","limite_velocidade","amenidades","intersec","tipo_via","radar_proximo","mao_unica","superficie","segmento","id_trecho_agregado","coorte","sinistros_pre2022"
"5859",143,61,0,0,0,0,0,0,0,0,2,466.426532457485,3.5,50,4.28792073526027,64.3188110289041,"trunk",0,"yes","asphalt","agregados","00591-000-006",54,0
"5860",143,62,0,0,0,0,0,0,0,0,2,466.426532457485,3.5,50,4.28792073526027,64.3188110289041,"trunk",0,"yes","asphalt","agregados","00591-000-006",54,0
"5861",143,63,0,0,0,0,0,0,0,0,2,466.426532457485,3.5,50,4.28792073526027,64.3188110289041,"trunk",0,"yes","asphalt","agregados","00591-000-006",54,0
"5862",143,64,0,0,0,0,0,0,0,0,2,466.426532457485,3.5,50,4.28792073526027,64.3188110289041,"trunk",0,"yes","asphalt","agregados","00591-000-006",54,0
"5863",143,65,0,0,0,0,0,0,0,0,2,466.426532457485,3.5,50,4.28792073526027,64.3188110289041,"trunk",0,"yes","asphalt","agregados","00591-000-006",54,0
"5864",144,25,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5865",144,26,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5866",144,27,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5867",144,28,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5868",144,29,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5869",144,30,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5870",144,31,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5871",144,32,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5872",144,33,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5873",144,34,1.24444714651025,0,1.24444714651025,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5874",144,35,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5875",144,36,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5876",144,37,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5877",144,38,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5878",144,39,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5879",144,40,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5880",144,41,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5881",144,42,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5882",144,43,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5883",144,44,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5884",144,45,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5885",144,46,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5886",144,47,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5887",144,48,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5888",144,49,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5889",144,50,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5890",144,51,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5891",144,52,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5892",144,53,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5893",144,54,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5894",144,55,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5895",144,56,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5896",144,57,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5897",144,58,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5898",144,59,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5899",144,60,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5900",144,61,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5901",144,62,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5902",144,63,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5903",144,64,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5904",144,65,0,0,0,0,0,0,0,0,2,803.569683778258,3,50,2.48889429302051,29.8667315162461,"trunk",1,"yes","asphalt","agregados","00591-000-008",54,1
"5905",145,25,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5906",145,26,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5907",145,27,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5908",145,28,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5909",145,29,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5910",145,30,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5911",145,31,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5912",145,32,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5913",145,33,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5914",145,34,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5915",145,35,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5916",145,36,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5917",145,37,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5918",145,38,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5919",145,39,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5920",145,40,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5921",145,41,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5922",145,42,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5923",145,43,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5924",145,44,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5925",145,45,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5926",145,46,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5927",145,47,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5928",145,48,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5929",145,49,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5930",145,50,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5931",145,51,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5932",145,52,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5933",145,53,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5934",145,54,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5935",145,55,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5936",145,56,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5937",145,57,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5938",145,58,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5939",145,59,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5940",145,60,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5941",145,61,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5942",145,62,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5943",145,63,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5944",145,64,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5945",145,65,0,0,0,0,0,0,0,0,2,1571.61345077054,3,50,1.27257755335412,15.2709306402494,"trunk",0,"yes","asphalt","agregados","00591-000-011",54,3
"5946",146,25,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5947",146,26,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5948",146,27,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5949",146,28,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5950",146,29,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5951",146,30,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5952",146,31,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5953",146,32,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5954",146,33,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5955",146,34,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5956",146,35,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5957",146,36,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5958",146,37,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5959",146,38,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5960",146,39,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5961",146,40,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5962",146,41,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5963",146,42,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5964",146,43,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5965",146,44,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5966",146,45,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5967",146,46,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5968",146,47,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5969",146,48,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5970",146,49,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5971",146,50,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5972",146,51,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5973",146,52,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5974",146,53,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5975",146,54,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5976",146,55,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5977",146,56,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5978",146,57,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5979",146,58,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5980",146,59,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5981",146,60,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5982",146,61,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5983",146,62,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5984",146,63,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5985",146,64,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5986",146,65,0,0,0,0,0,0,0,0,1,1030.57003663197,3,50,0.970336769413672,17.4660618494461,"trunk",1,"yes","asphalt","agregados","00591-000-013",54,0
"5987",147,25,0,0,0,0,0,0,0,0,1,255.965666450093,3,50,3.90677395866674,82.0422531320015,"trunk",0,"yes","paved","agregados","00591-000-014",54,2
"5988",147,26,0,0,0,0,0,0,0,0,1,255.965666450093,3,50,3.90677395866674,82.0422531320015,"trunk",0,"yes","paved","agregados","00591-000-014",54,2
"5989",147,27,0,0,0,0,0,0,0,0,1,255.965666450093,3,50,3.90677395866674,82.0422531320015,"trunk",0,"yes","paved","agregados","00591-000-014",54,2
"5990",147,28,0,0,0,0,0,0,0,0,1,255.965666450093,3,50,3.90677395866674,82.0422531320015,"trunk",0,"yes","paved","agregados","00591-000-014",54,2
"5991",147,29,0,0,0,0,0,0,0,0,1,255.965666450093,3,50,3.90677395866674,82.0422531320015,"trunk",0,"yes","paved","agregados","00591-000-014",54,2
"5992",147,30,0,0,0,0,0,0,0,0,1,255.965666450093,3,50,3.90677395866674,82.0422531320015,"trunk",0,"yes","paved","agregados","00591-000-014",54,2
"5993",147,31,0,0,0,0,0,0,0,0,1,255.965666450093,3,50,3.90677395866674,82.0422531320015,"trunk",0,"yes","paved","agregados","00591-000-014",54,2
"5994",147,32,0,0,0,0,0,0,0,0,1,255.965666450093,3,50,3.90677395866674,82.0422531320015,"trunk",0,"yes","paved","agregados","00591-000-014",54,2
"5995",147,33,0,0,0,0,0,0,0,0,1,255.965666450093,3,50,3.90677395866674,82.0422531320015,"trunk",0,"yes","paved","agregados","00591-000-014",54,2
"5996",147,34,0,0,0,0,0,0,0,0,1,255.965666450093,3,50,3.90677395866674,82.0422531320015,"trunk",0,"yes","paved","agregados","00591-000-014",54,2
"5997",147,35,0,0,0,0,0,0,0,0,1,255.965666450093,3,50,3.90677395866674,82.0422531320015,"trunk",0,"yes","paved","agregados","00591-000-014",54,2
"5998",147,36,0,0,0,0,0,0,0,0,1,255.965666450093,3,50,3.90677395866674,82.0422531320015,"trunk",0,"yes","paved","agregados","00591-000-014",54,2
"5999",147,37,0,0,0,0,0,0,0,0,1,255.965666450093,3,50,3.90677395866674,82.0422531320015,"trunk",0,"yes","paved","agregados","00591-000-014",54,2
